2819 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2820 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2821 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2822 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2823 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2824 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2825 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2826 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2827 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2828 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2829 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2830 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2831 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2832 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2833 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2834 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2835 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2836 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2837 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2838 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2839 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2840 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2841 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2842 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2843 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2844 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2845 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2846 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2847 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2848 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2849 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2850 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2851 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2852 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2853 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2854 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2855 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2856 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2857 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2858 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2859 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2860 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2861 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2862 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2863 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2864 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2865 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2866 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2867 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2868 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2869 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2870 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2871 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2872 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2873 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2874 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2875 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2876 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2877 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2878 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2879 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2880 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2881 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2882 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2883 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2884 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2885 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2886 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2887 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2888 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2889 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2890 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2891 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2892 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2893 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2894 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2895 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2896 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2897 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2898 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2899 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2900 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2901 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2902 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2903 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2904 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2905 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2906 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2907 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2908 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2909 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2910 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2911 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2912 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2913 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2914 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2915 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2916 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2917 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2918 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2919 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2920 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2921 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2922 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2923 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
2924 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
