2039 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2040 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2041 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2042 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2043 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2044 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2045 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2046 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2047 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2048 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2049 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2050 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2051 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2052 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2053 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2054 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2055 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2056 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2057 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2058 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2059 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2060 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2061 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2062 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2063 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2064 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2065 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2066 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2067 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2068 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2069 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2070 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2071 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2072 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2073 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2074 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2075 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2076 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2077 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2078 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2079 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2080 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2081 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2082 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2083 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2084 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2085 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2086 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2087 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2088 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2089 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2090 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2091 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2092 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2093 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2094 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2095 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2096 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2097 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2098 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2099 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2100 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2101 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2102 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2103 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2104 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2105 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2106 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2107 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2108 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2109 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2110 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2111 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2112 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2113 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2114 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2115 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2116 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2117 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2118 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2119 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2120 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2121 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2122 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2123 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2124 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2125 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2126 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2127 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2128 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2129 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2130 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2131 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2132 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2133 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2134 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2135 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2136 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2137 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2138 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2139 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2140 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2141 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2142 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2143 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
2144 [40/100] - 557, 650, 660, 674, 702, 725, 746, 761, 765, 766, 771, 777, 785, 790, 793, 796, 808, 832, 833, 836, 838, 839, 842, 845, 846, 854, 855, 857, 863, 872, 875, 878, 887, 896, 898, 901, 911, 925, 932, 936, 
